01/15/2022, 12:00,55.1,24.7,Fan is off,56.4,24.3
01/15/2022, 13:00,55.1,24.7,Fan is off,56.3,24.3
01/15/2022, 13:00,55.2,24.8,Fan is off,56.6,24.4
01/15/2022, 13:00,55.2,24.8,Fan is off,56.7,24.4
01/15/2022, 13:00,55.2,24.8,Fan is off,56.7,24.4
01/15/2022, 13:00,55.1,24.8,Fan is off,56.6,24.4
01/15/2022, 13:00,55.1,24.8,Fan is off,56.6,24.4
01/15/2022, 13:00,54.9,24.8,Fan is off,56.7,24.4
01/15/2022, 13:00,54.8,24.8,Fan is off,56.7,24.4
01/15/2022, 13:00,54.8,24.8,Fan is off,56.6,24.4
01/15/2022, 13:00,54.9,24.9,Fan is off,56.7,24.4
01/15/2022, 13:00,55.2,24.8,Fan is off,56.7,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.6,24.4
01/15/2022, 13:00,55,24.9,Fan is off,56.6,24.4
01/15/2022, 13:00,55,24.9,Fan is off,56.8,24.4
01/15/2022, 13:00,54.9,24.8,Fan is off,56.9,24.4
01/15/2022, 13:00,55,24.8,Fan is off,57.2,24.4
01/15/2022, 13:00,55,24.9,Fan is off,57.4,24.4
01/15/2022, 13:00,55,24.8,Fan is off,57.4,24.4
01/15/2022, 13:00,55.1,24.8,Fan is off,57.2,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,57,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.9,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.9,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.8,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.7,24.4
01/15/2022, 13:00,55.2,24.9,Fan is off,56.6,24.4
01/15/2022, 13:00,55.2,24.9,Fan is off,56.6,24.4
01/15/2022, 13:00,55.2,24.8,Fan is off,56.6,24.4
01/15/2022, 13:00,55.2,24.9,Fan is off,56.6,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.6,24.4
01/15/2022, 13:00,55.1,24.9,Fan is off,56.9,24.4
01/15/2022, 13:00,55,24.9,Fan is off,57,24.4
01/15/2022, 14:00,55,24.9,Fan is off,57,24.4
01/15/2022, 14:00,54.4,24.9,Fan is off,55.3,24.5
01/15/2022, 14:00,54.4,24.9,Fan is off,55.3,24.6
01/15/2022, 14:00,54.3,24.9,Fan is off,55.4,24.5
01/15/2022, 14:00,54.3,25,Fan is off,55.9,24.6
01/15/2022, 14:00,54.3,24.9,Fan is off,55.9,24.6
01/15/2022, 14:00,54.3,25,Fan is off,55.7,24.6
01/15/2022, 14:00,54.3,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54.2,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54.2,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54.2,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54.1,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54.1,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54,25,Fan is off,55.4,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.3,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.3,24.6
01/15/2022, 14:00,53.8,25,Fan is off,55.3,24.6
01/15/2022, 14:00,53.8,25,Fan is off,55.4,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.5,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.7,24.6
01/15/2022, 14:00,54,25,Fan is off,55.8,24.6
01/15/2022, 14:00,54,25,Fan is off,55.8,24.6
01/15/2022, 14:00,54,25,Fan is off,55.8,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.8,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.7,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.7,24.6
01/15/2022, 14:00,53.9,25,Fan is off,55.8,24.6
01/15/2022, 14:00,54,25,Fan is off,55.9,24.6
01/15/2022, 14:00,54,25,Fan is off,56,24.6
01/15/2022, 14:00,54,25,Fan is off,55.9,24.6
01/15/2022, 14:00,54,25,Fan is off,55.8,24.6
01/15/2022, 14:00,54,25,Fan is off,55.7,24.6
01/15/2022, 14:00,54,25,Fan is off,55.6,24.6
01/15/2022, 14:00,54,25,Fan is off,55.5,24.6
01/15/2022, 14:00,54,25,Fan is off,55.5,24.6
01/15/2022, 15:00,54,25,Fan is off,55.3,24.6
01/15/2022, 15:00,53.8,25.2,Fan is off,55.4,24.7
01/15/2022, 15:00,53.7,25.1,Fan is off,55.2,24.7
01/15/2022, 15:00,53.7,25.2,Fan is off,55.1,24.7
01/15/2022, 15:00,53.7,25.2,Fan is off,54.9,24.8
01/15/2022, 15:00,53.6,25.2,Fan is off,54.9,24.7
01/15/2022, 15:00,53.3,25.1,Fan is off,54.8,24.7
01/15/2022, 15:00,53.3,25.2,Fan is off,54.8,24.7
01/15/2022, 15:00,53.3,25.2,Fan is off,54.9,24.8
01/15/2022, 15:00,53.3,25.2,Fan is off,54.8,24.7
01/15/2022, 15:00,53.3,25.2,Fan is off,54.6,24.8
01/15/2022, 15:00,53.2,25.2,Fan is off,54.6,24.8
01/15/2022, 15:00,53.2,25.2,Fan is off,54.5,24.7
01/15/2022, 15:00,53.2,25.2,Fan is off,54.5,24.8
01/15/2022, 15:00,53.2,25.2,Fan is off,54.5,24.7
01/15/2022, 15:00,53.1,25.2,Fan is off,54.5,24.8
01/15/2022, 15:00,53.1,25.2,Fan is off,54.6,24.7
01/15/2022, 15:00,53.1,25.2,Fan is off,54.6,24.8
01/15/2022, 15:00,53.1,25.2,Fan is off,54.6,24.8
01/15/2022, 15:00,53.1,25.2,Fan is off,54.6,24.8
01/15/2022, 15:00,53.1,25.2,Fan is off,54.7,24.8
01/15/2022, 15:00,53.1,25.2,Fan is off,54.7,24.8
01/15/2022, 15:00,53.1,25.2,Fan is off,54.8,24.8
01/15/2022, 15:00,53.2,25.2,Fan is off,55,24.8
01/15/2022, 15:00,53.3,25.2,Fan is off,55,24.8
01/15/2022, 15:00,53.3,25.2,Fan is off,54.9,24.8
01/15/2022, 15:00,53.3,25.2,Fan is off,54.9,24.8
01/15/2022, 15:00,53.4,25.2,Fan is off,55.1,24.8
01/15/2022, 15:00,53.7,25.2,Fan is off,55.2,24.8
01/15/2022, 15:00,53.7,25.2,Fan is off,55.2,24.8
01/15/2022, 15:00,53.7,25.2,Fan is off,55.2,24.8
01/15/2022, 16:00,53.7,25.2,Fan is off,54.4,24.6
01/15/2022, 16:00,53,25,Fan is off,54.5,24.6
01/15/2022, 16:00,53.1,25,Fan is off,54.5,24.6
01/15/2022, 16:00,53,25,Fan is off,54.4,24.6
01/15/2022, 16:00,53,25,Fan is off,54.4,24.6
01/15/2022, 16:00,53,25,Fan is off,54.3,24.6
01/15/2022, 16:00,53.1,25,Fan is off,54.3,24.6
01/15/2022, 16:00,53.2,25,Fan is off,54.3,24.6
01/15/2022, 16:00,53.2,25,Fan is off,54.5,24.7
01/15/2022, 16:00,53.2,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53.4,25.1,Fan is off,54.4,24.7
01/15/2022, 16:00,53.3,25.1,Fan is off,54.5,24.6
01/15/2022, 16:00,53.3,25.1,Fan is off,54.7,24.6
01/15/2022, 16:00,53.3,25.1,Fan is off,54.7,24.6
01/15/2022, 16:00,53.2,25.1,Fan is off,54.7,24.7
01/15/2022, 16:00,53.2,25.1,Fan is off,54.7,24.7
01/15/2022, 16:00,53.1,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53.1,25.1,Fan is off,54.5,24.6
01/15/2022, 16:00,53,25.1,Fan is off,54.4,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.3,24.7
01/15/2022, 16:00,53.1,25.1,Fan is off,54.3,24.6
01/15/2022, 16:00,53,25.1,Fan is off,54.4,24.6
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.6,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.6,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 16:00,53,25.1,Fan is off,54.6,24.7
01/15/2022, 16:00,53,25.2,Fan is off,54.5,24.7
01/15/2022, 17:00,53,25.1,Fan is off,54.5,24.7
01/15/2022, 17:00,56.7,25.2,Fan is off,57.7,24.7
01/15/2022, 17:00,56.6,25.1,Fan is off,57.8,24.7
01/15/2022, 17:00,56.5,25.2,Fan is off,57.8,24.7
01/15/2022, 17:00,56.4,25.2,Fan is off,57.9,24.7
01/15/2022, 17:00,56.3,25.2,Fan is off,57.9,24.7
01/15/2022, 17:00,56.2,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56.2,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56.2,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56.2,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56.2,25.2,Fan is off,57.9,24.8
01/15/2022, 17:00,56.1,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56.1,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,56,25.2,Fan is off,57.9,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.7,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.6,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.6,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.6,24.8
01/15/2022, 17:00,56,25.2,Fan is off,57.6,24.8
01/15/2022, 17:00,56.1,25.2,Fan is off,57.5,24.8
01/15/2022, 17:00,56.1,25.2,Fan is off,57.6,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.7,24.8
01/15/2022, 17:00,55.9,25.2,Fan is off,57.8,24.8
01/15/2022, 17:00,55.8,25.2,Fan is off,57.7,24.8
01/15/2022, 17:00,55.8,25.2,Fan is off,57.7,24.8
01/15/2022, 17:00,55.8,25.3,Fan is off,57.5,24.8
01/15/2022, 17:00,55.7,25.2,Fan is off,57.4,24.8
01/15/2022, 17:00,55.7,25.3,Fan is off,57.4,24.8
01/15/2022, 17:00,55.7,25.2,Fan is off,57.4,24.8
01/15/2022, 17:00,55.7,25.3,Fan is off,57.4,24.8
01/15/2022, 18:00,55.7,25.2,Fan is off,57.4,24.8
01/15/2022, 18:00,54.5,24.9,Fan is off,55.8,24.7
01/15/2022, 18:00,54.6,25,Fan is off,55.9,24.7
01/15/2022, 18:00,54.6,24.9,Fan is off,55.7,24.7
01/15/2022, 18:00,54.6,25,Fan is off,55.5,24.7
01/15/2022, 18:00,54.5,25,Fan is off,55.5,24.7
01/15/2022, 18:00,54.4,25,Fan is off,55.6,24.7
01/15/2022, 18:00,54.3,25,Fan is off,55.7,24.7
01/15/2022, 18:00,54.3,25,Fan is off,55.8,24.7
01/15/2022, 18:00,54.3,25,Fan is off,55.9,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.9,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.9,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.7,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.5,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.5,24.8
01/15/2022, 18:00,54.3,25,Fan is off,55.5,24.7
01/15/2022, 18:00,54.3,25,Fan is off,55.5,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.6,24.8
01/15/2022, 18:00,54.2,25,Fan is off,55.6,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.4,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.4,24.8
01/15/2022, 18:00,54.2,25,Fan is off,55.3,24.8
01/15/2022, 18:00,54.2,25,Fan is off,55.5,24.7
01/15/2022, 18:00,54.2,25.1,Fan is off,55.7,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.8,24.8
01/15/2022, 18:00,54.3,25.1,Fan is off,55.8,24.8
01/15/2022, 18:00,54.2,25.1,Fan is off,55.7,24.7
01/15/2022, 18:00,54.2,25,Fan is off,55.8,24.8
01/15/2022, 18:00,54.2,25.1,Fan is off,55.8,24.8
01/15/2022, 18:00,54.1,25.1,Fan is off,55.7,24.8
01/15/2022, 18:00,54.1,25.1,Fan is off,55.6,24.7
01/15/2022, 18:00,54.1,25.1,Fan is off,55.5,24.8
01/15/2022, 18:00,54,25.1,Fan is off,55.4,24.8
01/15/2022, 18:00,54,25.1,Fan is off,55.2,24.8
01/15/2022, 18:00,54,25.1,Fan is off,55.2,24.7
01/15/2022, 18:00,54.3,25.1,Fan is off,55.2,24.8
01/15/2022, 19:00,54.3,25.1,Fan is on,55.4,24.8
01/15/2022, 19:00,54.8,25,Fan is on,56.2,24.6
01/15/2022, 20:00,55.2,25.1,Fan is on,56.8,24.7
01/15/2022, 21:00,62.7,22.5,Fan is on,64.6,22.1
01/15/2022, 22:00,63.6,22.2,Fan is off,66,21.8
01/15/2022, 23:00,65.3,22,Fan is off,67.7,21.6
01/16/2022, 00:00,65.4,21.9,Fan is off,67.8,21.4
01/16/2022, 01:00,66.1,21.8,Fan is off,68.7,21.3
01/16/2022, 02:00,67,21.8,Fan is off,69.1,21.3
01/16/2022, 03:00,67.3,21.7,Fan is off,69.5,21.2
01/16/2022, 04:00,67.1,21.7,Fan is off,69.4,21.1
01/16/2022, 05:00,67.4,21.6,Fan is off,70,21.2
01/16/2022, 06:00,67.6,21.6,Fan is off,69.7,21.1
01/16/2022, 07:00,67.4,21.5,Fan is off,69.9,21
01/16/2022, 07:00,68,21.5,Fan is off,70.2,21.1
01/16/2022, 07:00,68,21.5,Fan is off,70.2,21.1
01/16/2022, 07:00,67.9,21.5,Fan is off,70.1,21.1
01/16/2022, 07:00,67.9,21.5,Fan is off,70.1,21.1
01/16/2022, 07:00,67.9,21.6,Fan is off,70.1,21.1
01/16/2022, 07:00,67.8,21.6,Fan is off,70.1,21.1
01/16/2022, 07:00,67.8,21.6,Fan is off,70.1,21.1
01/16/2022, 07:00,67.7,21.6,Fan is off,70.1,21.1
01/16/2022, 07:00,67.7,21.6,Fan is off,70,21.1
01/16/2022, 07:00,67.7,21.5,Fan is off,70,21.1
01/16/2022, 07:00,67.7,21.6,Fan is off,70,21.1
01/16/2022, 08:00,67.7,21.6,Fan is off,70,21.1
01/16/2022, 08:00,60.3,24.1,Fan is off,61.4,23.8
01/16/2022, 08:00,60.4,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.4,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.3,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.3,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.3,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.2,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.2,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.1,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.1,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60.1,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,60,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.9,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.8,24.2,Fan is off,61.3,23.7
01/16/2022, 08:00,59.8,24.1,Fan is off,61.3,23.8
01/16/2022, 08:00,59.8,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.7,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.7,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.7,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.7,24.2,Fan is off,61.3,23.8
01/16/2022, 08:00,59.7,24.2,Fan is off,61.4,23.8
01/16/2022, 08:00,59.7,24.2,Fan is off,61.6,23.7
01/16/2022, 08:00,59.8,24.2,Fan is off,61.8,23.8
01/16/2022, 08:00,59.8,24.2,Fan is off,61.8,23.8
01/16/2022, 08:00,59.9,24.2,Fan is off,61.8,23.8
01/16/2022, 08:00,60,24.2,Fan is off,61.8,23.8
01/16/2022, 08:00,60,24.2,Fan is off,61.9,23.8
01/16/2022, 08:00,60.1,24.2,Fan is off,61.7,23.8
01/16/2022, 09:00,60.2,24.2,Fan is off,61.8,23.8
01/16/2022, 09:00,59.3,24.4,Fan is off,60.8,24.1
01/16/2022, 09:00,59.2,24.4,Fan is off,60.8,24
01/16/2022, 09:00,59.2,24.4,Fan is off,60.8,24.1
01/16/2022, 09:00,59.1,24.4,Fan is off,60.8,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.8,24.1
01/16/2022, 09:00,59,24.4,Fan is off,60.7,24.1
01/16/2022, 09:00,59,24.4,Fan is off,60.6,24.1
01/16/2022, 09:00,59,24.4,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.4,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,58.9,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,58.9,24.5,Fan is off,60.6,24.1
01/16/2022, 09:00,58.7,24.4,Fan is off,60.6,24.1
01/16/2022, 09:00,58.7,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,58.7,24.4,Fan is off,60.4,24.1
01/16/2022, 09:00,58.6,24.4,Fan is off,60.4,24.1
01/16/2022, 09:00,58.7,24.4,Fan is off,60.4,24.1
01/16/2022, 09:00,58.7,24.5,Fan is off,60.4,24.1
01/16/2022, 09:00,58.7,24.4,Fan is off,60.4,24.1
01/16/2022, 09:00,58.8,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,58.9,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.6,24.1
01/16/2022, 09:00,59.1,24.5,Fan is off,60.7,24.1
01/16/2022, 09:00,59.1,24.5,Fan is off,60.7,24.1
01/16/2022, 09:00,59.1,24.5,Fan is off,60.7,24.1
01/16/2022, 09:00,59.1,24.5,Fan is off,60.7,24.1
01/16/2022, 09:00,59.1,24.5,Fan is off,60.7,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.7,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.1
01/16/2022, 09:00,59,24.5,Fan is off,60.5,24.2
01/16/2022, 10:00,58.9,24.5,Fan is off,60.4,24.1
01/16/2022, 10:00,57.9,24.8,Fan is off,59.9,24.3
01/16/2022, 10:00,58,24.8,Fan is off,59.9,24.3
01/16/2022, 10:00,58,24.8,Fan is off,59.8,24.3
01/16/2022, 10:00,58,24.8,Fan is off,59.7,24.4
01/16/2022, 10:00,58,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58.1,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,58.1,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,58,24.8,Fan is off,59.5,24.3
01/16/2022, 10:00,58.1,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,58.2,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58.2,24.8,Fan is off,59.7,24.4
01/16/2022, 10:00,58.2,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58.1,24.8,Fan is off,59.6,24.3
01/16/2022, 10:00,58,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,58,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,58,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,57.9,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,57.8,24.8,Fan is off,59.4,24.4
01/16/2022, 10:00,57.8,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,57.8,24.8,Fan is off,59.5,24.4
01/16/2022, 10:00,57.8,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,57.9,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58.4,24.8,Fan is off,59.6,24.4
01/16/2022, 10:00,58.6,24.8,Fan is off,59.8,24.4
01/16/2022, 10:00,58.5,24.8,Fan is off,59.8,24.4
01/16/2022, 10:00,58.4,24.8,Fan is off,59.7,24.4
01/16/2022, 10:00,58.3,24.8,Fan is off,59.7,24.3
01/16/2022, 10:00,58.3,24.8,Fan is off,59.7,24.4
01/16/2022, 10:00,58.2,24.8,Fan is off,59.8,24.4
01/16/2022, 10:00,58.2,24.8,Fan is off,59.9,24.4
01/16/2022, 10:00,58.2,24.8,Fan is off,59.9,24.4
01/16/2022, 11:00,58.3,24.8,Fan is off,59.9,24.4
01/16/2022, 11:00,57,24.9,Fan is off,59,24.4
01/16/2022, 11:00,57.1,24.9,Fan is off,58.7,24.4
01/16/2022, 11:00,57.5,24.9,Fan is off,58.7,24.4
01/16/2022, 11:00,57.7,24.9,Fan is off,58.8,24.4
01/16/2022, 11:00,57.7,24.9,Fan is off,58.9,24.4
01/16/2022, 11:00,58,24.9,Fan is off,58.9,24.4
01/16/2022, 11:00,58,24.9,Fan is off,58.9,24.4
01/16/2022, 11:00,58,24.9,Fan is off,59.3,24.4
01/16/2022, 11:00,57.9,24.9,Fan is off,59.3,24.4
01/16/2022, 11:00,57.8,24.9,Fan is off,59.3,24.4
01/16/2022, 11:00,57.8,24.9,Fan is off,59.3,24.5
01/16/2022, 11:00,57.8,24.9,Fan is off,59.4,24.5
01/16/2022, 11:00,57.8,24.9,Fan is off,59.5,24.5
01/16/2022, 11:00,57.8,24.9,Fan is off,59.4,24.4
01/16/2022, 11:00,57.6,24.9,Fan is off,59.3,24.4
01/16/2022, 11:00,57.6,24.9,Fan is off,59.2,24.4
01/16/2022, 11:00,57.6,24.9,Fan is off,59.1,24.5
01/16/2022, 11:00,57.6,24.9,Fan is off,59.1,24.5
01/16/2022, 11:00,57.6,24.9,Fan is off,59.1,24.5
01/16/2022, 11:00,57.7,24.9,Fan is off,59.2,24.5
01/16/2022, 11:00,57.9,25,Fan is off,59.2,24.5
01/16/2022, 11:00,57.9,25,Fan is off,59.3,24.5
01/16/2022, 11:00,57.9,25,Fan is off,59.4,24.5
01/16/2022, 11:00,57.8,25,Fan is off,59.4,24.5
01/16/2022, 11:00,57.9,25,Fan is off,59.3,24.5
01/16/2022, 12:00,57.8,25,Fan is off,59.3,24.5
01/16/2022, 12:00,56.6,24.9,Fan is off,58.8,24.5
01/16/2022, 12:00,56.6,24.9,Fan is off,58.9,24.6
01/16/2022, 12:00,56.7,24.9,Fan is off,59,24.5
01/16/2022, 12:00,56.7,24.9,Fan is off,59,24.6
01/16/2022, 12:00,56.8,24.9,Fan is off,3306.2,12.3
01/16/2022, 12:00,56.9,24.9,Fan is off,58.7,24.6
01/16/2022, 12:00,57,24.9,Fan is off,58.7,24.6
01/16/2022, 12:00,57,24.9,Fan is off,58.5,24.6
01/16/2022, 12:00,57,25,Fan is off,58.5,24.6
01/16/2022, 12:00,57.1,25,Fan is off,58.5,24.6
01/16/2022, 12:00,57.1,24.9,Fan is off,58.5,24.6
01/16/2022, 12:00,57.1,24.9,Fan is off,58.5,24.6
01/16/2022, 12:00,57.1,24.9,Fan is off,58.5,24.6
01/16/2022, 12:00,57,24.9,Fan is off,58.6,24.6
01/16/2022, 12:00,57,24.9,Fan is off,58.6,24.7
01/16/2022, 12:00,57,25,Fan is off,58.6,24.6
01/16/2022, 12:00,57.1,24.9,Fan is off,58.7,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.7,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.7,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.6,24.7
01/16/2022, 12:00,57.2,25,Fan is off,58.7,24.6
01/16/2022, 12:00,57.2,25,Fan is off,59.1,24.6
01/16/2022, 12:00,57.2,25,Fan is off,59.1,24.7
01/16/2022, 12:00,57.3,25,Fan is off,58.9,24.6
01/16/2022, 12:00,57.3,25,Fan is off,58.6,24.6
01/16/2022, 12:00,57.3,25,Fan is off,58.5,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.4,24.7
01/16/2022, 12:00,57.2,25,Fan is off,58.3,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.3,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.3,24.6
01/16/2022, 12:00,57.2,25,Fan is off,58.3,24.6
01/16/2022, 12:00,57.3,25,Fan is off,58.2,24.6
01/16/2022, 13:00,57.3,25,Fan is off,58.2,24.6
01/16/2022, 13:00,55.4,25.2,Fan is off,57.4,24.7
01/16/2022, 13:00,55.4,25.2,Fan is off,57.3,24.7
01/16/2022, 13:00,55.5,25.2,Fan is off,57.3,24.7
01/16/2022, 13:00,55.5,25.2,Fan is off,57.2,24.7
01/16/2022, 13:00,55.5,25.2,Fan is off,57.1,24.7
01/16/2022, 13:00,55.5,25.2,Fan is off,57.1,24.7
01/16/2022, 13:00,55.5,25.2,Fan is off,57.1,24.8
01/16/2022, 13:00,55.5,25.2,Fan is off,57,24.8
01/16/2022, 13:00,55.6,25.2,Fan is off,57,24.8
01/16/2022, 13:00,55.7,25.2,Fan is off,57.1,24.8
01/16/2022, 13:00,55.9,25.2,Fan is off,57.2,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57.2,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57.2,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57.1,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57.1,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57.1,24.8
01/16/2022, 13:00,56,25.3,Fan is off,57.1,24.8
01/16/2022, 13:00,55.9,25.3,Fan is off,57,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57,24.8
01/16/2022, 13:00,56,25.2,Fan is off,57,24.8
01/16/2022, 13:00,56.1,25.2,Fan is off,56.9,24.8
01/16/2022, 13:00,56.1,25.2,Fan is off,56.8,24.8
01/16/2022, 13:00,56,25.2,Fan is off,56.8,24.8
01/16/2022, 13:00,55.9,25.2,Fan is off,56.8,24.8
01/16/2022, 13:00,55.8,25.2,Fan is off,56.8,24.8
01/16/2022, 13:00,55.7,25.2,Fan is off,56.9,24.8
01/16/2022, 13:00,55.7,25.3,Fan is off,56.9,24.8
01/16/2022, 13:00,55.7,25.3,Fan is off,56.8,24.8
01/16/2022, 13:00,55.7,25.2,Fan is off,56.8,24.8
01/16/2022, 13:00,55.7,25.3,Fan is off,56.8,24.8
01/16/2022, 13:00,55.7,25.3,Fan is off,56.9,24.8
01/16/2022, 13:00,55.6,25.3,Fan is off,57,24.8
01/16/2022, 13:00,55.6,25.3,Fan is off,57.3,24.8
01/16/2022, 13:00,55.6,25.3,Fan is off,57.3,24.7
01/16/2022, 14:00,55.7,25.3,Fan is off,55.6,24.8
01/16/2022, 14:00,53.6,25.2,Fan is off,55.8,24.8
